411,96.4,88.0788799999999,77.76,0.8,0.6123200000000005,0.42
412,97.44,87.86383999999994,78.26,0.8,0.6208000000000001,0.44
413,96.6,88.23784,78.32,0.78,0.6195200000000001,0.46
414,95.88,88.26768000000006,78.76,0.78,0.6075199999999997,0.42
415,96.08,88.48407999999995,79.68,0.84,0.6196000000000004,0.4
416,95.18,88.22519999999997,76.92,0.82,0.6139999999999998,0.4
417,100.16,88.06615999999997,76.16,0.84,0.6227200000000004,0.38
418,96.38,88.27007999999996,76.38,0.82,0.6152000000000001,0.42
419,98.1,88.12736000000001,79.74,0.8,0.6191199999999997,0.4
420,97.94,87.81519999999999,73.26,0.84,0.6160799999999998,0.38
421,101.14,88.41671999999996,79.52,0.82,0.6165599999999996,0.38
422,96.24,87.96127999999999,69.92,0.88,0.6225599999999999,0.44
423,97.54,88.23415999999993,76.1,0.78,0.6183999999999993,0.42
424,97.0,88.33168000000002,77.54,0.78,0.6117599999999999,0.44
425,95.92,87.95928000000002,79.42,0.8,0.6186400000000001,0.36
426,96.62,88.23312,78.22,0.82,0.6218399999999998,0.4
427,98.24,87.90024000000005,79.0,0.88,0.6172799999999999,0.36
428,96.84,88.02040000000004,75.84,0.78,0.6179199999999997,0.44
429,95.72,87.96551999999997,79.74,0.82,0.6177600000000004,0.42
430,96.88,88.23991999999997,72.94,0.78,0.6149600000000002,0.46
431,97.48,88.00272000000005,79.8,0.78,0.61952,0.42
432,96.62,87.88224,76.5,0.9,0.6118400000000006,0.4
433,94.72,87.6072,78.06,0.82,0.6248800000000001,0.42
434,95.5,88.12064,75.22,0.78,0.6235199999999997,0.44
435,95.1,87.47631999999999,77.12,0.8,0.6176800000000001,0.34
436,95.44,87.87967999999992,79.12,0.8,0.6178399999999997,0.44
437,96.26,87.94928000000004,77.5,0.82,0.6196799999999992,0.38
438,97.46,87.51799999999999,79.04,0.8,0.6158400000000004,0.44
439,96.44,87.49200000000005,78.28,0.78,0.6107999999999996,0.4
440,95.26,87.73544,73.14,0.82,0.6185600000000001,0.44
441,95.6,87.90024000000001,78.42,0.82,0.6188800000000008,0.42
442,96.8,87.78591999999999,75.46,0.82,0.6256,0.42
443,97.04,87.52632,79.4,0.76,0.6145599999999994,0.4
444,95.14,87.83136,77.7,0.86,0.6193599999999998,0.4
445,95.0,87.83800000000001,77.66,0.82,0.6213599999999999,0.46
446,95.98,87.92624000000002,75.84,0.78,0.6191200000000001,0.44
447,97.26,87.76255999999998,77.8,0.78,0.6164799999999999,0.44
448,95.04,87.90008000000009,77.86,0.82,0.6175200000000002,0.34
449,96.76,88.04704,76.08,0.8,0.6217600000000001,0.34
450,97.3,87.63679999999995,77.1,0.78,0.6165599999999999,0.44
451,96.4,87.56456000000003,77.54,0.8,0.6118399999999999,0.42
452,96.26,87.622,78.16,0.84,0.6270399999999997,0.38
453,95.28,87.29792000000003,75.38,0.78,0.6107200000000004,0.44
454,97.86,87.71376000000001,77.9,0.78,0.6222399999999998,0.42
455,96.38,87.61079999999994,78.6,0.84,0.6189600000000002,0.42
456,97.12,87.61495999999998,77.24,0.84,0.6162399999999998,0.4
457,97.18,87.50640000000003,77.84,0.8,0.6212799999999995,0.44
458,95.86,87.36304,77.48,0.8,0.6181600000000002,0.42
459,96.38,87.22760000000001,74.54,0.78,0.6115999999999997,0.36
460,96.34,87.22175999999993,75.96,0.82,0.6175999999999996,0.36
461,99.1,87.47720000000001,73.64,0.76,0.6246399999999996,0.4
462,96.44,87.66855999999999,78.24,0.82,0.6236799999999996,0.4
463,95.72,87.70488,76.74,0.82,0.6191199999999999,0.4
464,95.26,87.8143200000001,78.24,0.8,0.61464,0.42
465,96.26,87.84423999999996,77.06,0.86,0.6202399999999998,0.46
466,95.7,87.90167999999996,77.56,0.8,0.6166399999999996,0.38
467,98.52,87.69543999999998,74.54,0.78,0.6173600000000002,0.42
468,98.38,87.43184000000005,73.52,0.8,0.6183999999999995,0.36
469,96.54,87.89336000000002,79.64,0.82,0.6152,0.38
470,97.66,87.75751999999999,76.44,0.8,0.6198399999999998,0.4
471,97.58,87.85976,78.58,0.8,0.6201599999999997,0.4
472,96.52,87.86504000000005,79.08,0.78,0.6192799999999997,0.46
473,94.66,87.62679999999997,77.76,0.78,0.6176800000000002,0.44
474,96.06,87.86560000000001,75.08,0.8,0.6195200000000002,0.42
475,96.66,88.05632000000006,78.48,0.86,0.6236800000000003,0.38
476,95.54,88.15480000000007,80.22,0.8,0.6233600000000001,0.44
477,97.14,87.8356799999999,75.52,0.8,0.6188,0.46
478,99.52,88.28103999999996,79.58,0.82,0.62648,0.44
479,97.46,88.00039999999998,75.68,0.8,0.6271199999999999,0.42
480,94.28,87.67607999999997,74.52,0.8,0.6241599999999995,0.44
481,94.48,87.96263999999998,80.42,0.8,0.6176799999999999,0.4
482,96.5,88.17256,77.02,0.8,0.6204000000000001,0.4
483,98.36,88.38415999999998,77.1,0.8,0.6313599999999996,0.44
484,96.46,88.29608000000007,79.24,0.8,0.6188000000000001,0.46
485,97.0,88.24887999999996,77.34,0.78,0.6201599999999995,0.42
486,97.28,88.294,74.88,0.82,0.6263999999999998,0.44
487,96.84,88.57384000000005,75.66,0.82,0.62352,0.42
488,99.98,88.06912,78.72,0.82,0.62496,0.36
489,96.68,88.13416000000001,78.34,0.8,0.6268799999999999,0.42
490,96.7,88.16344000000005,77.94,0.86,0.6183199999999999,0.42
491,96.08,88.63287999999999,81.66,0.8,0.62456,0.38
492,95.16,88.15104000000001,77.7,0.78,0.61424,0.42
493,98.34,89.02704,78.46,0.86,0.6236800000000005,0.44
494,97.26,88.63999999999996,74.0,0.78,0.6256000000000004,0.46
495,97.04,88.31296000000005,76.04,0.8,0.62752,0.46
496,99.82,88.81416000000004,78.82,0.84,0.6211199999999998,0.46
497,96.9,88.39975999999996,76.62,0.84,0.6214399999999999,0.42
498,98.1,88.30311999999999,75.2,0.78,0.6275200000000003,0.36
499,99.26,88.29456000000006,78.76,0.84,0.6244799999999995,0.42
500,94.8,88.25999999999999,79.6,0.8,0.6253600000000002,0.4
501,96.96,88.43943999999998,79.46,0.82,0.6220000000000001,0.38
502,97.46,88.16368000000001,72.28,0.78,0.6180799999999996,0.44
503,95.74,88.27264,74.72,0.86,0.6204799999999997,0.42
504,96.64,88.35087999999992,72.46,0.82,0.634,0.46
505,97.74,88.56376000000002,77.08,0.8,0.6232800000000002,0.44
506,96.32,88.45440000000002,78.92,0.82,0.6175999999999999,0.38
507,99.26,87.90920000000004,75.62,0.82,0.62392,0.44
508,97.16,87.78767999999995,76.34,0.82,0.6314399999999993,0.42
509,97.06,87.95984000000001,78.7,0.8,0.6248000000000001,0.46
510,96.0,88.08,77.8,0.84,0.6277599999999995,0.38
511,95.84,87.87880000000001,78.46,0.8,0.6176799999999997,0.4
512,95.86,87.95672000000002,75.68,0.8,0.6236000000000004,0.4
513,96.3,88.15535999999996,78.46,0.82,0.6232000000000003,0.46
514,96.34,87.86967999999997,77.68,0.84,0.6330400000000003,0.4
515,96.32,87.66895999999991,76.28,0.8,0.62712,0.44
516,97.36,87.94664000000002,76.2,0.78,0.61648,0.42
517,97.96,88.19863999999993,72.66,0.8,0.6221599999999999,0.38
518,96.36,88.13720000000002,78.22,0.8,0.6240799999999999,0.44
519,96.54,88.24975999999997,76.76,0.8,0.6270399999999999,0.42
520,96.62,88.33055999999998,78.86,0.84,0.6273599999999998,0.4
521,96.04,88.56256000000006,77.48,0.8,0.62816,0.42
522,95.46,88.25959999999996,79.08,0.8,0.6250400000000002,0.46
523,96.46,88.30727999999995,77.1,0.78,0.6207999999999994,0.4
524,96.26,88.25935999999999,81.02,0.82,0.6200000000000001,0.44
525,95.8,88.32071999999994,79.28,0.82,0.6223200000000002,0.4
526,96.38,88.20271999999999,78.14,0.8,0.6188800000000002,0.42
527,95.5,87.96056000000002,71.78,0.84,0.6264000000000001,0.48
528,95.76,88.15336000000003,78.62,0.8,0.6243200000000001,0.34
529,95.7,87.92616,77.78,0.82,0.6224799999999998,0.32
530,97.36,88.00752000000003,77.0,0.82,0.6248800000000001,0.44
531,98.5,88.35792000000002,73.82,0.8,0.6199999999999999,0.44
532,97.34,88.2056,80.24,0.8,0.6288799999999998,0.42
533,97.34,88.18007999999999,75.08,0.8,0.6269600000000002,0.4
534,95.38,87.99511999999996,77.96,0.84,0.6185600000000001,0.46
535,95.88,88.08864000000003,80.06,0.8,0.6239999999999996,0.44
536,96.32,88.58479999999993,76.2,0.8,0.6299199999999998,0.46
537,95.62,88.02743999999994,77.94,0.82,0.6240000000000002,0.46
538,99.04,88.28008000000003,78.18,0.82,0.6251200000000002,0.44
539,97.1,88.18584000000004,78.8,0.86,0.6304000000000003,0.42
540,96.34,88.07831999999998,77.38,0.8,0.6251199999999998,0.4
541,95.02,87.84632,79.04,0.82,0.6250399999999997,0.42
542,96.14,88.02016000000008,79.86,0.84,0.6259200000000003,0.44
543,96.64,88.51360000000005,77.58,0.84,0.6232799999999998,0.42
544,96.9,88.42112000000007,79.34,0.8,0.62704,0.38
545,97.4,88.15999999999994,78.14,0.8,0.6313600000000004,0.42
546,95.14,88.31671999999996,77.88,0.8,0.6298399999999998,0.38
547,96.28,88.32160000000002,75.8,0.8,0.6229600000000002,0.44
548,95.52,88.63944000000001,77.46,0.88,0.6342399999999997,0.4
549,98.02,88.55456000000002,80.0,0.84,0.62216,0.42
550,101.3,88.46496,77.4,0.84,0.6243999999999998,0.44
551,97.42,88.31503999999997,80.66,0.78,0.6289599999999999,0.42
552,97.88,88.44479999999999,78.5,0.82,0.6267199999999999,0.44
553,97.1,88.21984000000003,76.46,0.82,0.6247200000000003,0.44
554,100.5,88.73008000000003,77.0,0.78,0.6315999999999995,0.42
555,98.0,88.19672,77.52,0.78,0.6241600000000002,0.44
556,96.44,88.55336000000007,80.84,0.8,0.6304000000000001,0.44
557,98.74,88.17895999999986,73.34,0.78,0.6203200000000001,0.4
558,97.4,88.10575999999999,79.82,0.78,0.6232800000000001,0.48
559,97.58,88.35824,77.84,0.84,0.6339999999999996,0.44
560,97.24,88.05872000000002,77.54,0.8,0.6215199999999997,0.44
561,96.66,88.24751999999997,78.26,0.78,0.6249599999999995,0.3
562,96.54,88.25544,76.0,0.82,0.62496,0.44
563,100.32,88.57880000000003,78.96,0.8,0.6212800000000003,0.36
564,97.72,88.45904000000006,78.02,0.78,0.6257599999999994,0.44
565,95.02,88.18640000000003,79.18,0.8,0.62648,0.38
566,96.66,88.4700800000001,73.18,0.82,0.6261599999999999,0.48
567,95.44,88.39783999999996,72.04,0.82,0.6332,0.42
568,97.9,88.70031999999998,76.72,0.8,0.6228799999999998,0.44
569,97.4,88.49839999999999,77.34,0.84,0.6261599999999998,0.44
570,98.76,88.47863999999996,78.68,0.8,0.6270399999999998,0.42
571,96.64,88.28216000000002,75.84,0.8,0.62736,0.42
572,97.7,87.92696000000005,78.38,0.8,0.6257600000000005,0.42
573,97.28,88.13888000000003,78.92,0.8,0.6294399999999994,0.46
574,96.14,88.32904000000005,77.78,0.8,0.6315999999999997,0.46
575,97.08,88.54912,77.34,0.84,0.6272800000000004,0.38
576,96.28,88.52887999999999,77.7,0.8,0.62968,0.44
577,98.12,88.29600000000002,78.3,0.84,0.6200000000000002,0.38
578,96.6,88.25112000000004,78.56,0.78,0.6304799999999999,0.38
579,95.2,88.56840000000008,80.38,0.84,0.6246400000000001,0.46
580,97.42,88.57055999999996,79.72,0.82,0.6315999999999998,0.46
581,97.66,88.47808000000003,79.72,0.78,0.6339199999999993,0.46
582,97.5,88.71095999999999,79.58,0.82,0.6256799999999992,0.42
583,97.7,88.67527999999994,78.96,0.82,0.62824,0.44
584,97.28,88.54472000000001,78.34,0.8,0.6327999999999996,0.44
585,97.16,88.70039999999995,78.74,0.84,0.6300000000000003,0.46
586,98.74,88.59304,78.86,0.8,0.6283199999999997,0.38
587,98.36,89.09264000000002,79.68,0.8,0.6294399999999998,0.46
588,97.08,88.65432000000004,74.54,0.8,0.6268799999999995,0.44
589,96.4,88.55784000000003,75.94,0.82,0.6293599999999996,0.4
590,97.3,88.34368000000005,77.94,0.8,0.6230400000000001,0.42
591,96.06,88.52512000000004,79.12,0.82,0.6322399999999999,0.42
592,97.86,88.45272,78.0,0.84,0.6240000000000001,0.42
593,100.18,88.45664000000008,79.08,0.8,0.6269600000000001,0.42
594,97.16,88.42408000000005,78.4,0.82,0.6306399999999996,0.42
595,97.12,88.14264,76.08,0.82,0.6240800000000005,0.42
596,97.06,88.57056000000001,75.72,0.8,0.6265600000000006,0.4
597,97.56,88.35384000000003,75.62,0.82,0.6279999999999992,0.46
598,95.72,88.12047999999996,76.32,0.82,0.6258399999999997,0.44
599,96.52,87.82600000000009,80.58,0.82,0.6283199999999997,0.4
600,95.68,87.90464000000007,78.78,0.82,0.6296799999999999,0.46
601,95.8,87.85615999999999,79.52,0.8,0.6261600000000002,0.42
602,95.42,88.09296000000003,79.18,0.8,0.6285600000000005,0.4
603,96.32,87.99296000000011,80.42,0.84,0.6285599999999999,0.36
604,96.96,87.82983999999996,79.74,0.78,0.6219199999999996,0.44
605,95.88,88.07183999999995,78.18,0.82,0.62176,0.44
606,96.9,88.02255999999997,79.38,0.86,0.6249599999999998,0.4
607,96.44,87.74040000000004,78.28,0.8,0.6308000000000002,0.44
608,97.8,87.55503999999996,77.82,0.78,0.6158400000000006,0.44
609,97.02,88.11608000000003,76.24,0.84,0.6308800000000001,0.44
610,96.6,87.85111999999998,76.46,0.8,0.6299999999999997,0.46
611,95.58,87.83375999999998,75.1,0.78,0.6159199999999998,0.42
612,95.78,88.24863999999998,79.24,0.8,0.63384,0.48
613,96.72,88.60344,79.6,0.8,0.63112,0.44
614,95.6,88.04152000000003,76.98,0.8,0.6290399999999999,0.4
615,95.94,88.21432000000009,79.18,0.78,0.6236799999999996,0.4
616,94.92,88.02135999999999,75.04,0.78,0.6280000000000002,0.44
617,97.14,88.16792000000004,77.62,0.8,0.6257599999999992,0.46
618,98.72,88.47120000000001,78.92,0.78,0.6308,0.4
619,97.18,88.14096000000002,74.64,0.82,0.6322400000000002,0.46
620,98.12,88.23000000000002,76.24,0.82,0.6323999999999999,0.4
621,97.44,88.67192000000004,77.38,0.82,0.6332,0.44
622,98.2,88.62679999999996,77.98,0.8,0.6245599999999998,0.36
623,96.82,88.13848000000003,80.68,0.82,0.6292000000000001,0.44
624,94.66,88.25063999999999,79.42,0.82,0.6298400000000001,0.44
625,98.02,88.17367999999996,80.6,0.8,0.6337599999999995,0.42
626,99.36,88.27336,78.12,0.82,0.6360800000000001,0.46
627,97.22,88.16144000000006,81.82,0.78,0.6272799999999996,0.44
628,97.46,88.35023999999996,78.9,0.8,0.6232799999999998,0.42
629,96.32,88.26064000000005,79.24,0.78,0.63472,0.46
630,96.72,88.34984,77.02,0.8,0.6299999999999999,0.42
631,97.06,88.37463999999999,74.4,0.8,0.6296799999999997,0.36
632,96.64,88.19343999999995,76.96,0.84,0.6380800000000001,0.44
633,98.24,88.56535999999998,77.48,0.86,0.62312,0.44
634,97.3,88.28512000000006,75.22,0.8,0.6299200000000005,0.42
635,96.96,88.07272000000002,79.58,0.8,0.6259200000000003,0.42
636,99.1,88.53463999999998,78.3,0.82,0.6228800000000001,0.4
637,96.86,88.39607999999998,77.5,0.82,0.6331999999999998,0.42
638,96.32,88.63976000000005,78.34,0.82,0.6386400000000001,0.44
639,95.96,88.33615999999999,78.68,0.84,0.6287199999999998,0.44
640,96.82,88.38615999999999,77.52,0.82,0.6303999999999995,0.4
641,97.94,88.54408000000001,73.26,0.82,0.6279999999999997,0.46
642,97.36,88.48191999999999,75.84,0.8,0.6364800000000003,0.44
643,95.56,88.38808000000002,75.52,0.82,0.6269599999999997,0.36
644,97.88,88.57928,73.1,0.78,0.6307200000000004,0.44
645,96.56,88.3932,76.34,0.82,0.6286399999999999,0.44
646,95.38,88.44287999999997,77.42,0.8,0.6196799999999998,0.42
647,96.48,88.28712000000002,78.0,0.82,0.6356,0.46
648,95.62,88.40791999999996,76.96,0.78,0.6331999999999991,0.42
649,98.3,88.75552000000002,75.22,0.8,0.6323999999999999,0.44
650,97.1,87.80656000000003,73.34,0.8,0.6271199999999995,0.46
651,96.26,88.5484,78.58,0.8,0.6211199999999995,0.46
652,99.76,88.52887999999994,78.92,0.82,0.6268800000000001,0.42
653,95.06,88.22079999999994,77.98,0.8,0.62384,0.42
654,95.48,88.194,76.1,0.8,0.6308799999999998,0.44
655,96.16,88.68047999999993,79.02,0.8,0.6396799999999998,0.46
656,99.54,88.31031999999996,77.92,0.82,0.6315999999999996,0.46
657,99.72,88.16992,79.82,0.76,0.62856,0.42
658,95.7,88.21039999999992,79.94,0.82,0.6347199999999996,0.46
659,96.48,88.25480000000003,78.4,0.84,0.6374399999999995,0.42
660,95.76,88.21615999999999,78.76,0.84,0.6257600000000002,0.44
661,96.94,88.19120000000004,78.24,0.82,0.6246400000000001,0.4
662,96.4,88.11152000000001,77.64,0.78,0.63512,0.46
663,98.16,88.32928000000003,78.88,0.84,0.6396799999999997,0.42
664,95.86,88.11832000000001,79.28,0.8,0.6235199999999995,0.44
665,98.04,88.24328000000007,78.12,0.78,0.6368799999999999,0.46
666,96.22,88.46543999999996,79.4,0.8,0.6329600000000002,0.44
667,96.1,87.98168000000005,77.6,0.8,0.6371999999999999,0.44
668,102.48,88.45047999999996,78.3,0.84,0.6237599999999996,0.34
669,98.6,88.12767999999996,78.62,0.94,0.6277599999999995,0.44
670,96.44,88.39416000000003,76.34,0.84,0.6367200000000004,0.44
671,99.9,88.37503999999994,79.46,0.84,0.6275199999999993,0.46
672,95.8,88.15128,78.3,0.78,0.6280000000000006,0.4
673,97.54,88.46872000000002,80.6,0.8,0.6264799999999996,0.42
674,96.52,88.43784,76.26,0.82,0.6371999999999997,0.44
675,97.0,88.69392000000005,80.98,0.8,0.63096,0.4
676,94.62,88.39215999999998,75.26,0.82,0.6320000000000001,0.42
677,97.44,88.13448000000002,78.8,0.86,0.6293599999999997,0.44
678,98.0,88.16584000000002,77.36,0.8,0.6255199999999997,0.46
679,95.7,88.26344000000003,79.66,0.84,0.6322399999999996,0.42
680,95.62,87.8596,75.3,0.8,0.6235999999999998,0.42
681,95.16,88.23719999999994,75.74,0.84,0.6292799999999996,0.46
682,97.12,88.12008,76.4,0.84,0.6313599999999998,0.4
683,95.6,88.34727999999997,76.9,0.86,0.6290400000000004,0.44
684,96.1,88.26127999999999,77.3,0.8,0.6395999999999997,0.44
685,96.46,87.79719999999999,77.32,0.82,0.63776,0.48
686,95.32,87.89720000000001,78.3,0.78,0.6319999999999997,0.42
687,98.1,88.21488000000005,79.04,0.8,0.6354399999999999,0.42
688,96.46,87.90872,74.02,0.8,0.6282399999999996,0.38
689,96.7,88.02808000000005,78.64,0.8,0.6398400000000003,0.46
690,96.42,88.08623999999999,74.68,0.82,0.6276000000000002,0.42
691,97.18,87.93864000000005,75.28,0.88,0.6341599999999997,0.38
692,96.26,87.8036,79.66,0.8,0.6264799999999999,0.44
693,96.54,87.95408,78.56,0.88,0.6224799999999995,0.42
694,98.12,88.11567999999997,77.02,0.84,0.6204000000000001,0.44
695,96.56,87.8924799999999,77.5,0.82,0.6265600000000009,0.44
696,98.24,88.33568000000004,79.6,0.8,0.6284799999999999,0.4
697,97.26,88.08392000000009,79.74,0.82,0.6411199999999996,0.36
698,94.9,87.86527999999993,78.14,0.84,0.6241600000000003,0.44
699,97.54,87.85015999999997,78.86,0.82,0.6329599999999996,0.42
700,99.98,88.21296000000001,79.12,0.84,0.6364799999999998,0.44
701,96.48,87.90672000000008,75.92,0.78,0.6315999999999997,0.44
702,95.28,88.30439999999996,78.72,0.8,0.6352799999999997,0.42
703,95.94,87.61327999999996,75.98,0.84,0.6255200000000003,0.42
704,98.16,88.06136000000006,77.9,0.86,0.6294399999999996,0.44
705,96.14,87.80855999999996,77.46,0.82,0.6297599999999994,0.44
706,96.38,87.54535999999997,79.22,0.82,0.6356799999999994,0.4
707,96.9,87.45824000000002,76.72,0.82,0.6292000000000001,0.4
708,96.68,87.88472000000002,78.04,0.82,0.6361600000000002,0.46
709,95.94,87.76816000000002,79.46,0.8,0.6254400000000001,0.4
710,95.66,88.05568000000001,75.92,0.8,0.6411199999999997,0.48
711,97.52,88.08096000000005,77.3,0.8,0.6327999999999997,0.44
712,97.0,87.98503999999997,77.98,0.86,0.6343999999999997,0.42
713,96.86,88.06160000000003,79.64,0.82,0.6298400000000002,0.42
714,95.46,87.93583999999998,81.04,0.82,0.6281600000000002,0.46
715,96.82,88.13688000000003,77.58,0.84,0.6328000000000004,0.4
716,96.04,87.86648000000002,78.4,0.8,0.6355199999999998,0.46
717,95.78,88.01399999999998,78.98,0.82,0.6403999999999997,0.48
718,95.54,88.2276,79.36,0.8,0.63328,0.46
719,94.92,87.87175999999992,77.36,0.82,0.6244,0.42
720,96.26,87.55215999999999,78.98,0.86,0.6272,0.4
721,95.46,87.78511999999998,77.2,0.8,0.6250399999999999,0.4
722,96.88,87.74888000000001,74.08,0.8,0.6343999999999996,0.44
723,97.32,87.82703999999997,79.14,0.78,0.62968,0.42
724,96.02,87.88527999999995,79.52,0.82,0.6332799999999997,0.48
725,99.78,87.67704,77.32,0.86,0.6352799999999996,0.44
726,95.24,88.17504000000002,79.28,0.84,0.6318400000000003,0.4
727,96.04,87.81576000000004,78.36,0.84,0.6325599999999997,0.4
728,97.52,88.34200000000004,75.0,0.78,0.6296799999999997,0.42
729,95.38,87.80232000000001,78.9,0.82,0.6244799999999998,0.42
730,95.12,87.99487999999998,78.3,0.8,0.6307200000000001,0.46
731,97.12,87.95968000000002,75.52,0.84,0.6384000000000003,0.42
732,97.74,88.18112000000002,77.88,0.8,0.6344799999999998,0.42
733,97.64,88.12616,77.94,0.82,0.6336,0.4
734,97.22,88.25408000000003,79.96,0.78,0.6376799999999998,0.42
735,99.42,88.27808000000005,77.3,0.8,0.6346400000000001,0.42
736,95.78,88.35400000000003,78.36,0.82,0.6263999999999997,0.44
737,98.78,88.10696000000003,74.82,0.82,0.6248,0.44
738,99.42,88.3716,76.1,0.78,0.6332000000000002,0.44
739,100.64,88.40192000000002,77.74,0.78,0.6318399999999993,0.42
740,99.24,88.20632000000002,78.08,0.78,0.6267199999999995,0.4
741,98.9,88.14200000000007,77.72,0.82,0.6320000000000003,0.44
742,97.66,88.36904000000003,80.2,0.78,0.6371999999999997,0.46
743,95.04,88.17567999999997,75.6,0.78,0.6303999999999998,0.46
744,96.66,88.51823999999996,75.9,0.86,0.6281600000000002,0.44
745,96.6,88.42679999999994,78.54,0.82,0.6256000000000002,0.42
746,97.2,88.28503999999992,79.88,0.82,0.6362400000000004,0.48
747,97.18,88.37664000000001,76.58,0.84,0.6320000000000002,0.44
748,97.16,88.53992,80.7,0.86,0.6438399999999999,0.44
749,98.28,88.79759999999993,80.94,0.82,0.6397599999999999,0.38
750,97.7,88.74672,79.86,0.84,0.6278399999999998,0.42
751,98.6,88.55712000000001,80.84,0.8,0.6348799999999997,0.42
752,96.04,88.50607999999998,79.3,0.82,0.6375999999999995,0.46
753,94.84,88.46296000000002,78.1,0.84,0.6316799999999995,0.42
754,96.76,88.40543999999993,76.8,0.82,0.6288799999999996,0.46
755,96.6,88.66239999999999,75.56,0.8,0.6334399999999999,0.46
756,98.76,88.88936000000005,78.96,0.84,0.6344800000000002,0.48
757,100.6,88.50807999999998,79.9,0.8,0.6355199999999998,0.4
758,97.22,88.37248000000004,80.0,0.9,0.6318400000000001,0.46
759,95.74,88.41120000000005,80.08,0.82,0.6270399999999998,0.42
760,97.64,88.61768000000002,76.88,0.8,0.6337599999999998,0.44
761,96.84,88.53312,78.86,0.84,0.63224,0.42
